-4.5853239117247E-08,0.240558132980809
-4.34267882144814E-08,0.240390517494895
-4.22823790347939E-08,0.24068023219253
-4.39765959075E-08,0.241931568492543
-4.78826869617812E-08,0.242114717310125
-4.64023243297227E-08,0.241733247583563
-4.64785460269814E-08,0.241504582491788
-4.51972267844463E-08,0.240451205860484
-4.86611597465743E-08,0.240268057042902
-4.71045754172588E-08,0.241947101824211
-4.49833725437969E-08,0.241900863069477
-4.58839445403125E-08,0.241794658429695
-4.58225336941807E-08,0.241855346795284
-4.5090299664122E-08,0.242007790189801
-4.53041539047705E-08,0.242053667704265
-4.51665213613799E-08,0.24042086167769
-4.37627416668516E-08,0.24042086167769
-4.50870412768739E-06,-0.16522487004598
-4.98136896075624E-05,-0.165209697954582
-0.00047566016515096,-0.165117942925655
-0.00440199736392859,-0.165011015805331
-0.0430650739958792,-0.161883036295573
-0.0424539493791985,-0.162340727719394
-0.0418614503109094,-0.162142406810414
-0.0412634387160793,-0.161898208386971
-0.040627908706665,-0.164889277833881
-0.0399867216746012,-0.162172750993209
-0.0392413168242483,-0.16203547969009
-0.0385320793498646,-0.162081718444824
-0.037726405172637,-0.164782350713557
-0.0368502313440496,-0.161944085901434
-0.0359002055543842,-0.162020307598692
-0.0348462653882576,-0.162112062627619
-0.0337309793992476,-0.161852692112778
-0.0325574109048554,-0.162005135507295
-0.0313627821026426,-0.16522487004598
-0.0302333065957734,-0.165209697954582
-0.0291819601347952,-0.165133476257324
-0.0281557921207312,-0.162218989747943
-0.0271786010626591,-0.162157940142082
-0.026259555238666,-0.165209697954582
-0.0253756002946333,-0.16209652929595
-0.0244815739718351,-0.162249333930738
-0.0236276814431855,-0.165438363046357
-0.0227672215664026,-0.162340727719394
-0.0219639893734094,-0.162234161839341
-0.0211985934864391,-0.162401777325255
-0.0204611214724454,-0.165362141349099
-0.0197920177922104,-0.162661147840096
-0.0191625855185769,-0.162188284324877
-0.0185737349770286,-0.162188284324877
-0.0180619514349735,-0.162279678113533
-0.0175849481062456,-0.165240042137377
-0.0171415256731438,-0.162264506022136
-0.0167301380273068,-0.165133476257324
-0.0163762887318929,-0.162401777325255
-0.016011905670166,-0.162325555627996
-0.0156783364035867,-0.16508723750259
-0.0153757471026796,-0.165072426651464
-0.0150940663886793,-0.162203456416274
-0.0148096402486165,-0.162218989747943
-0.0145555799657648,-0.162112062627619
-0.0143045685508034,-0.165362141349099
-0.0140604279258034,-0.162142406810414
-0.0138599251255845,-0.165194164622914
-0.0136556076280998,-0.162600459474506
-0.0134442676197399,-0.165346969257701
-0.0132346037662391,-0.165240042137377
-0.0130559198784106,-0.162401777325255
-0.012892653725364,-0.16237143314246
-0.0127127416206129,-0.162157940142082
-0.0125436811736136,-0.162325555627996
-0.012372316013683,-0.165453896378026
-0.0122154582630504,-0.165362141349099
-0.0120695822166674,-0.162203456416274
-0.0119255340460575,-0.165468707229152
-0.0117967518893155,-0.162340727719394
-0.0116681142286821,-0.162477999022513
-0.01152681870894,-0.165240042137377
-0.0113981810483066,-0.162188284324877
-0.0112835884094238,-0.16243248274832
-0.011145493478486,-0.16209652929595
-0.0110255544835871,-0.165194164622914
-0.0109291177807432,-0.16237143314246
-0.0108281077760639,-0.165148648348722
-0.0107043540838993,-0.162112062627619
-0.0106245488831491,-0.162463188171387
-0.0105189583518288,-0.16243248274832
-0.0104087872938676,-0.165316263834636
-0.0103111332113093,-0.162386605233857
-0.0102262887087735,-0.16203547969009
-0.0101338184241093,-0.165163820440119
-0.0100350914579449,-0.165346969257701
-0.009967041015625,-0.162249333930738
-0.00985335870222611,-0.165362141349099
-0.00977798230720289,-0.165316263834636
-0.00969222025437788,-0.16548424056082
-0.00960738297664758,-0.165041721228397
-0.00955062129280784,-0.162249333930738
-0.00946608384450277,-0.165133476257324
-0.0093934492631392,-0.162218989747943
-0.00933256944020589,-0.165346969257701
-0.00924879782127611,-0.162615631565903
-0.00917509758111202,-0.162325555627996
-0.00911466930851792,-0.165316263834636
-0.00904386621533019,-0.162447654839718
-0.00896161903034557,-0.162295211445201
0.00440558592478435,-0.0092315673828125
0.0021652568470348,-0.0108643734093867
-0.000507509347164268,-0.00906395189689846
-0.00196108962550308,-0.0108799067410557
-0.00288487130945379,-0.00904877980550101
-0.00350942322702119,-0.00877387595899215
-0.0039877920439749,-0.00888080307931638
-0.00434210733933882,-0.0110933997414326
-0.00457801168615168,-0.0108343904668633
-0.00481650612571023,-0.0109561284383135
-0.00500526500470711,-0.0109405951066455
-0.00516059832139448,-0.010971300529711
-0.00530540509657426,-0.00903324647383297
-0.00541115457361395,-0.0111237439242275
-0.00550819816011371,-0.00889633641098531
-0.00556877454121907,-0.00871318759340234
-0.00565102172620369,-0.0109868338613799
-0.00571114655696984,-0.00866731007893851
-0.00574196757692279,-0.00849933335275388
-0.00581429871645841,-0.00898773019964061
-0.0058454231782393,-0.0109561284383135
-0.00586312756393895,-0.0108950788324531
-0.00590478217963017,-0.0109868338613799
-0.00591881997657545,-0.00839240623242965
-0.00594812017498595,-0.00888080307931638
-0.00595330397288005,-0.00840793956409769
-0.00597161524223559,-0.0107581687696054
-0.005991454557939,-0.0111089330731016
-0.00600655801368482,-0.00856038295861428
-0.00599008184490782,-0.0109257842555195
-0.00600137421579072,-0.0109868338613799
-0.00599923567338423,-0.00856038295861428
-0.00600762728488807,-0.0110020059527773
-0.00599892861915357,-0.00906395189689846
-0.00600884827700528,-0.00904877980550101
-0.00601358052456018,-0.0110782276500352
-0.00598459099278306,-0.00888080307931638
-0.00598123145825936,-0.00895702477657423
-0.0059841286052357,-0.0111396384961679
-0.00595406618985263,-0.00868248217033596
-0.00595132076379024,-0.0111089330731016
-0.00592736330899325,-0.0109868338613799
-0.00594018372622403,-0.00900254105076659
-0.00590661366780599,-0.00898773019964061
-0.00590035337390321,-0.00865177674727047
-0.00589013388662627,-0.00894185268517678
-0.00589333808783329,-0.00906395189689846
-0.005858698758212,-0.0110782276500352
-0.0058553392236883,-0.00900254105076659
-0.00581230828256318,-0.00853003877581937
-0.00583458958250104,-0.0110020059527773
-0.00580590710495457,-0.00869765426173341
-0.00578713344805168,-0.00871318759340234
-0.00576729774475098,-0.0109868338613799
-0.00575478799415357,-0.00874389301646872
-0.00575966835021973,-0.00895702477657423
-0.00573845993388783,-0.00883492556485255
-0.00572579123757103,-0.0110475222269697
-0.00571724790515321,-0.00904877980550101
-0.00570000590700092,-0.00894185268517678
-0.00568291562976259,-0.00898773019964061
-0.00564339233167244,-0.0087587038675947
-0.00562050414807869,-0.0110327113758437
-0.00560708045959473,-0.0108188571351944
-0.00560372092507103,-0.0110782276500352
-0.00559380126721932,-0.0110327113758437
-0.00556526689818411,-0.00882011471372657
-0.00555932088331742,-0.0108492013179893
-0.00554543119488341,-0.0109868338613799
-0.00553124167702415,-0.0110327113758437
-0.00551125064040675,-0.0110168168039033
-0.00550621495102391,-0.00871318759340234
-0.00545403018142237,-0.00862107132420409
-0.00544670422871907,-0.0106967579234727
-0.00544075098904696,-0.00877387595899215
-0.00542992100571141,-0.0109561284383135
-0.00541359294544566,-0.00894185268517678
-0.00539421240488688,-0.00862107132420409
-0.0053862831809304,-0.00872799844452832
-0.00537636352307869,-0.00862107132420409
-0.00534172780586012,-0.00853003877581937
-0.00532875566771536,-0.0106815858320761
-0.00532539974559438,-0.0083772341410322
-0.00530723658475009,-0.0108643734093867
-0.00528709382721872,-0.00856038295861428
-0.00529228484991825,-0.0108492013179893
-0.00528007854114879,-0.0111544493472939
-0.00527000354998039,-0.0110782276500352
-0.0052422386227232,-0.0111089330731016
-0.00520653002189867,-0.00894185268517678
-0.00522422718279289,-0.00910946817109082
-0.00519615520130504,-0.00915534568555465
-0.00517174258376612,-0.010910612164122
-0.00514197999780828,-0.0110475222269697
-0.00512687654206247,-0.010971300529711
-0.00511726755084413,-0.00886563098791893
-0.00512718359629313,-0.00912536274303122
-0.00509010228243741,-0.00891150850238187
-0.00507789236126524,-0.00866731007893851
-0.00506431695186731,-0.0111089330731016
-0.00504462935707786,-0.0108643734093867
-0.00504005244283965,-0.010971300529711
-0.00500801043076948,-0.00859108838168066
-0.00500633427591035,-0.00862107132420409
-0.00499259992079301,-0.00882011471372657
-0.00496711803205086,-0.0108036850437978
-0.00497367815537886,-0.0087587038675947
-0.00497215010903099,-0.0110020059527773
-0.00494499206542969,-0.00901843562270699
-0.00493400313637474,-0.0109405951066455
-0.0049236283157811,-0.00918605110862014
-0.00491081151095304,-0.0111396384961679
-0.00489677010160504,-0.00886563098791893
-0.00486915328285911,-0.00865177674727047
-0.00486884984103116,-0.010742274197665
-0.00485480843168316,-0.0112158601934258
-0.00482749505476518,-0.0110630555586386
-0.00480506203391335,-0.00874389301646872
-0.00481879638903068,-0.0111544493472939
-0.00479163473302668,-0.010971300529711
-0.00479819485635469,-0.0109868338613799
-0.00476752916971843,-0.0110933997414326
-0.00476920532457756,-0.0111696214386914
-0.00475928566672585,-0.00910946817109082
-0.00474387515674938,-0.0111237439242275
-0.0047026793162028,-0.00878940929066019
-0.00471900737646855,-0.0109257842555195
-0.00470313447894472,-0.0109405951066455
-0.00469382892955434,-0.00889633641098531
-0.00465079798842921,-0.0109868338613799
-0.00464667623693293,-0.00894185268517678
-0.00464911460876465,-0.00900254105076659
-0.00462317755728057,-0.0110168168039033
-0.00464041594303016,-0.00915534568555465
-0.00460333824157715,-0.010910612164122
-0.00457297238436612,-0.0110020059527773
-0.00458319548404578,-0.00917087901722269
-0.00456900596618652,-0.00906395189689846
-0.00456428094343705,-0.0110020059527773
-0.00456137657165527,-0.00950683246959372
-0.00453451835747921,-0.0110630555586386
-0.0045346736907959,-0.0110782276500352
-0.00450568415901878,-0.00865177674727047
-0.00448462746360085,-0.0110782276500352
-0.00449271202087402,-0.0110630555586386
-0.00451422749143658,-0.0111851547703603
-0.00449255668755733,-0.00921639529141505
-0.00447485952666312,-0.00917087901722269
-0.00445212306398334,-0.00938401077732909
-0.00443289785674124,-0.00885009765625
-0.0044080264640577,-0.0108950788324531
-0.00442190892768629,-0.00930778908007035
-0.00439932779832319,-0.0112003268617569
-0.00441687685070616,-0.0111851547703603
-0.00439902074409254,-0.0111396384961679
-0.00438315145897143,-0.00901843562270699
-0.00437170736717455,-0.00946095495512989
-0.00434988845478404,-0.00892631935350785
-0.00434302127722538,-0.00910946817109082
-0.00431052049001058,-0.00897255810824316
-0.00431265542001436,-0.0091401735941572
-0.00431616667545203,-0.0111851547703603
-0.00429022239916252,-0.0112765485590156
-0.00429526170094808,-0.00933849450313673
-0.00426885864951394,-0.0110630555586386
-0.00427343917615486,-0.0111544493472939
-0.00427221818403764,-0.00921639529141505
-0.00423040823502974,-0.00909465731996484
-0.0042273557547367,-0.011322064833208
-0.00422522082473292,-0.0111851547703603
-0.0042334643277255,-0.0112613764676182
-0.00420874465595592,-0.00976620298443454
-0.00420599200508812,-0.00944542162346096
-0.00416830741997921,-0.00927780613754781
-0.00418722557299065,-0.00930778908007035
-0.00415411428971724,-0.00878940929066019
-0.00413977305094401,-0.0110782276500352
-0.00413397153218587,-0.0110475222269697
-0.00413625818310362,-0.0110782276500352
-0.00413854844642408,-0.00932332241173928
-0.00410864136435769,-0.0110168168039033
-0.00411154573613947,-0.00933849450313673
-0.00410666176767061,-0.00927780613754781
-0.00408926443620161,-0.00933849450313673
-0.00406347188082608,-0.00929297822894437
-0.00406973217472886,-0.00926227280587888
-0.004077968452916,-0.0111696214386914
-0.00403707605419737,-0.0110933997414326
-0.00403113003933068,-0.0110327113758437
-0.00401480197906494,-0.0110630555586386
-0.00402777050480698,-0.00915534568555465
-0.00402029283118971,-0.0111544493472939
-0.00401052850665468,-0.0112158601934258
-0.00399389700456099,-0.0112158601934258
-0.00398428440093994,-0.0108799067410557
-0.00398168708338882,-0.0108643734093867
-0.00395956472917036,-0.00912536274303122
-0.00397177103793982,-0.0110630555586386
-0.00396826339490486,-0.0112306710445518
-0.00394460938193581,-0.00898773019964061
